"","rhessys_version","tec_file","world_file","world_hdr_prefix","flow_file","start_date","end_date","output_folder","output_filename","command_options","par_dated_id","dated_id","par_id","...defs.shallow_NT.def.pore_size_index","...defs.shallow_NT.def.psi_air_entry","...defs.shallow_NT.def.group_id","...defs.veg_liveoak.def.epc.leaf_cn","...defs.veg_liveoak.def.epc.branch_turnover","...defs.veg_liveoak.def.epc.gl_smax","...defs.veg_liveoak.def.epc.flnr_age_mult","...defs.veg_liveoak.def.epc.litter_moist_coef","...defs.veg_liveoak.def.epc.psi_close","...defs.veg_liveoak.def.mrc.q10","...defs.veg_liveoak.def.epc.vpd_close","...defs.veg_liveoak.def.epc.leaf_turnover","...defs.veg_liveoak.def.epc.froot_turnover","...defs.veg_liveoak.def.epc.storage_transfer_prop","...defs.veg_liveoak.def.epc.height_to_stem_coef","...defs.veg_liveoak.def.epc.waring_pa","...defs.veg_liveoak.def.epc.root_distrib_parm","...defs.veg_liveoak.def.epc.proj_sla","...defs.veg_liveoak.def.epc.alloc_stemc_leafc","...defs.veg_liveoak.def.epc.ext_coef","...defs.veg_liveoak.def.specific_rain_capacity","...defs.veg_liveoak.def.epc.flnr_sunlit","...defs.veg_liveoak.def.epc.flnr_shade","...defs.veg_liveoak.def.epc.netpabs_sunlit","...defs.veg_liveoak.def.epc.netpabs_shade","...defs.veg_liveoak.def.epc.netpabs_age_mult","...defs.veg_liveoak.def.epc.cpool_mort_fract","...defs.veg_liveoak.def.epc.min_percent_leafg","...defs.veg_liveoak.def.epc.livewood_turnover","...defs.veg_liveoak.def.epc.waring_pb","...defs.veg_liveoak.def.epc.max_storage_percent","...defs.veg_liveoak.def.epc.min_leaf_carbon","...defs.veg_liveoak.def.epc.resprout_leaf_carbon","...defs.veg_liveoak.def.epc.alloc_frootc_leafc","...defs.veg_liveoak.def.epc.frootc_crootc","...defs.veg_liveoak.def.epc.alloc_prop_day_growth","...defs.veg_liveoak.def.epc.day_leafon","...defs.veg_liveoak.def.epc.day_leafoff","...defs.veg_liveoak.def.epc.ndays_expand","...defs.veg_liveoak.def.epc.ndays_litfall","...defs.veg_liveoak.def.group_id","def_id","...defs.stdbasin.def.group_id","...defs.stdhillslope.def.group_id","...defs.stdzone.def.group_id","...defs.lu_undev.def.group_id","all_id","hdr_id","run","code"
"1879","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3789,0,3789,0.587426922656596,1.05836273202673,3789,51.1758382599801,0.0285511326417327,0.00291348269656301,1.77915312555386,0.000226856017978629,-6.43462818581611,1.99560102077667,3545.81935680471,0.185084270406514,0.543925754108932,0.577545639455784,0.49019232171122,0.268402205095626,5.22744622954633,22.1455436374526,1.35852847429924,0.718715100414737,0.000157977733243722,0.498788650704548,0.156500504029356,0.225122914707987,0.197813814668916,1.85551649855357,0.0686924857692793,0.00386699185706675,0.0866440888866782,0.693813186266925,0.261886410368606,0.00848462411437184,0.00829608847387135,0.811876353041735,1.37320623365231,0.68387660366483,276.950112366816,114.807231184095,55.4944528341293,36.5908401366323,3789,3789,0,0,0,0,3789,3789,3789,"piun"
"1880","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3790,0,3790,0.662770873261616,2.6974599204585,3790,62.0065112407319,0.0243632539398968,0.00297067051053047,1.3181403157278,0.000250022125168703,-7.62004569126293,2.44637584704906,2888.62295271829,0.137939359806478,0.376256123709027,0.594510082213674,0.386251792893745,0.253204564643092,6.37710042530671,20.5702123760711,1.67566590192728,0.696291354098485,0.000122466232370283,0.497056283731014,0.185596547102812,0.350469903330086,0.146601728512906,1.37412181759858,0.0594935627231607,0.00503837308473885,0.0532208201475441,0.601561008614954,0.349636834207922,0.00859209587351419,0.00646013154881075,0.839069593234453,1.46869504715712,0.500799341124948,278.441021515522,108.410295981914,55.1013522120193,59.372999088373,3790,3790,0,0,0,0,3790,3790,3790,"piun"
"1881","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3796,0,3796,0.581358913006261,2.3804445922561,3796,44.4499217779376,0.0279877924062312,0.00298777625545859,1.27836750572943,0.000176339649915462,-4.84503402840346,2.38220464941114,5154.51336423866,0.112517716083676,0.492317572096363,0.593648116202094,0.727366632199846,0.293750615050085,5.1765624404652,20.8207487522159,1.67745311541948,0.726281267608085,0.000120152108795766,0.25439180471655,0.316363416319224,0.127626836873591,0.138232203805819,1.41210699585918,0.0924763014323544,0.0028430428635329,0.0491395655460656,0.57250596343074,0.242990276869386,0.00148514448858798,0.00665122160920873,0.988041168632917,0.849072741762735,0.616638778299093,256.316134360386,110.290962271392,53.093318073079,52.2366348467767,3796,3796,0,0,0,0,3796,3796,3796,"piun"
"1882","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3799,0,3799,0.60507426969707,1.76583461031318,3799,34.0838512205519,0.0258686098363251,0.00280656254179776,1.50502475565695,0.000178687888553482,-8.2703723134473,2.42596920593642,3217.04750051722,0.126675660582259,0.295931499497965,0.39009470930323,0.43790026428178,0.330785731240176,6.89520060666837,22.1270877122879,1.70623837755993,0.667144427588337,0.000144962295703474,0.265694727725349,0.309463074140996,0.366170915739145,0.162850494496524,1.35454258510377,0.0843103955995757,0.00789499432081357,0.0748666898347437,0.572765536617953,0.344002520525828,0.00464948988312855,0.00827021277160384,1.02852154244436,0.714702017688425,0.454040411741007,271.451455494156,111.052001398057,58.1370434314013,45.627157939598,3799,3799,0,0,0,0,3799,3799,3799,"piun"
"1883","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3800,0,3800,0.566490613203496,2.52381823478267,3800,58.7444145460613,0.0183418668098748,0.00284676604501903,1.02159873256786,0.000241473514915444,-3.99908266402781,1.89891689298674,5556.65898122825,0.108305539516732,0.53018434405094,0.554679800604936,0.439381632488221,0.364742353069596,5.38376066484489,18.2694398153108,1.56390401704703,0.651934566178557,0.000135428180964035,0.27068631427642,0.34954870984382,0.271116896534106,0.117517350544222,1.42023776631244,0.0938008783604018,0.00708263858268037,0.0997439212165773,0.675347730366048,0.238348159985617,0.0114785619219299,0.00609066356089897,1.04040287469048,0.821428653574549,0.619901298310142,258.868679043604,109.704898796976,51.4551155101508,48.7901926366612,3800,3800,0,0,0,0,3800,3800,3800,"piun"
"1884","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3802,0,3802,0.588213993515819,1.79781179141253,3802,56.8943983013742,0.0185854323823005,0.00285729929730296,1.33991842888738,0.000293864727113163,-4.84495271556079,2.21962715424597,3879.75493306294,0.222080144099891,0.480383784254082,0.560699144157115,0.628449081094004,0.269587053968571,7.18442658660933,19.6674991974141,1.65521261731628,0.680503594888316,0.000142150284528825,0.186081374450587,0.290939700596593,0.133555363084655,0.114492070302367,1.88829385296674,0.0419436850456987,0.00707241850718856,0.047480059415102,0.553745295538101,0.304822694091126,0.00816541909170337,0.00690060726483352,1.02533921365393,1.45714740634966,0.531468969534617,264.192436215002,109.276045560837,53.5142556047067,59.4093928369693,3802,3802,0,0,0,0,3802,3802,3802,"piun"
"1885","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3808,0,3808,0.500471261143684,1.78300107210875,3808,52.190876819659,0.0228516308553517,0.00285136607989669,1.03227310137893,0.000335816147592966,-6.22036812733859,2.15733166432474,3079.63600079529,0.140829994110391,0.488643532351125,0.490090514849871,0.546257744194008,0.277111331727356,6.8283868272556,18.7753359212074,1.54412594304886,0.713614671139605,0.000156048804403597,0.342683675901964,0.369242105138558,0.164353980556596,0.260486901644617,1.30860984098027,0.0778250558027066,0.00272716224752367,0.0732535594515503,0.608754571236204,0.394651333242655,0.0123109011173807,0.00911489457008429,1.18684670632007,0.818052621921524,0.647332752994262,256.788639229257,115.738680966198,50.4007391911,43.8229360361584,3808,3808,0,0,0,0,3808,3808,3808,"piun"
"1886","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3809,0,3809,0.62495865705423,1.69645735301077,3809,66.4347315812483,0.0204057823568583,0.002992613838166,1.07454846264375,0.000449094191491953,-6.67001065984368,2.42950646097306,6067.00442880392,0.225761702517048,0.226291784353089,0.445670139254071,0.365653159096837,0.360608890536241,6.95237505889963,20.2538415717427,1.40579375794623,0.666868655665894,0.000101965964866558,0.187711221377365,0.345090953582758,0.11768806748814,0.394785387674347,1.77144960502768,0.0988327391212806,0.00391371908830479,0.0470036935247481,0.590282196912449,0.284544608090073,0.00296118310414255,0.00826968677574769,1.03333117961185,1.27583790258737,0.574148495271802,262.012209318113,113.427267715335,53.3722254205495,54.6206603734754,3809,3809,0,0,0,0,3809,3809,3809,"piun"
"1887","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3812,0,3812,0.650024702446535,2.98329422509298,3812,57.7392894327641,0.0198708256874233,0.00288273047707975,1.07628574500629,0.000253571931981598,-8.93401346169412,2.15627516966779,4674.82087262906,0.181292295549065,0.512864229350817,0.399596322546713,0.505543243838474,0.354001617706381,5.71612493309658,15.5660665144678,1.42950234988239,0.68331469514966,0.000176639672722667,0.232462102223188,0.379169234436634,0.328025962835411,0.326066272798926,1.90496865268471,0.00773984813457355,0.00577471965458244,0.0253828094899654,0.971395711041987,0.36689445078373,0.0052405156578403,0.0085206922609359,0.775812521497719,0.54735195564176,0.644342181619722,251.704547957517,113.377873674035,58.3057846454903,44.8617367004044,3812,3812,0,0,0,0,3812,3812,3812,"piun"
"1888","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3816,0,3816,0.672483181208372,2.15273392478004,3816,34.0443893088959,0.0287374865785241,0.00297055781334639,1.85563031854178,0.000465305418041651,-7.84611764224246,2.11506694133859,5442.78085366823,0.220259497640654,0.373761078412645,0.524470395252574,0.385483543388546,0.329548762822524,5.34178239002358,23.0862375621218,1.40329343867488,0.66705018055992,0.000159447787302011,0.521961538603529,0.282109405175596,0.317606331502087,0.19635416008532,1.12213054333022,0.0810236601863289,0.00404578480310738,0.0221913467720151,0.953298782592174,0.253599261585623,0.00400468369973823,0.00970363925676793,1.14097821459174,1.10907707639365,0.538206878639758,270.60493736784,112.862623997033,55.5860769208521,54.0823667147197,3816,3816,0,0,0,0,3816,3816,3816,"piun"
"1889","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3819,0,3819,0.534821396833286,0.905837600883097,3819,53.6452829134651,0.0234844812192023,0.00297533911891282,1.90625994324079,0.00038686850186286,-7.34511031536385,2.05680296840146,3149.71183626913,0.128035524021834,0.230120185215492,0.393335697865114,0.286638146848418,0.309272798607126,6.80697452218737,24.0666507172864,1.49206389202736,0.705851125232526,0.000174180296047882,0.208954275177792,0.107356360381306,0.25979769661231,0.140691318828613,1.96611615141016,0.069913629238843,0.00283404037123546,0.0640930635854602,0.624231873941608,0.34096404328011,0.00549975848665461,0.00870735653908923,1.13974649320822,0.604395540967584,0.493306810557842,267.342622344848,108.388905927539,49.5815196242183,53.6224802350625,3819,3819,0,0,0,0,3819,3819,3819,"piun"
"1890","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3820,0,3820,0.540468531940132,1.79398235281929,3820,57.0024909665808,0.012356133999303,0.00281031269401312,1.51529708086653,0.000433906552891014,-5.96316554769874,2.06788565309253,5635.94077122398,0.148756256047636,0.220145830290858,0.515547258232255,0.567008038167842,0.265656888042577,7.4207005352946,20.9277408556081,1.68972251745872,0.667004627331509,0.000135715202804247,0.211105962951668,0.110860411124444,0.135173794385744,0.257949647377245,1.03762482754048,0.00684500747278798,0.00376102544274181,0.0348877041973174,0.790297012892552,0.300287937093526,0.00553492687243968,0.00583588071051054,0.980031805266626,1.48476839943579,0.501860145069659,261.763140934985,113.368981573731,55.9156744899228,58.6939969123341,3820,3820,0,0,0,0,3820,3820,3820,"piun"
"1891","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3829,0,3829,0.517672130232677,2.3378066473268,3829,37.0993859064765,0.0209779480155557,0.00308179697290063,1.14818635327043,0.000214822517160675,-7.78812403092161,2.01291244905442,3949.32085950859,0.299380590952933,0.225279485294595,0.59194795596879,0.641796673182398,0.353184459451586,7.44049730361439,19.9603761893231,1.56935784402303,0.726968982391781,0.000148493835930887,0.335352267391048,0.292004006506433,0.213354362993967,0.339721820922568,1.02041209070897,0.0955149960981216,0.00692135058483109,0.0485541092604399,0.868063480395358,0.272230282565579,0.0106070021905843,0.00800723511027172,1.16502609306481,0.86839791287994,0.538660946881864,279.6089547663,111.876650854945,52.6729533690959,51.2672935682349,3829,3829,0,0,0,0,3829,3829,3829,"piun"
"1892","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3830,0,3830,0.512549997679889,2.31402757812291,3830,39.6865857425146,0.0302322193849832,0.00282455060601234,1.36094382197503,0.000172849632499972,-4.48972619650885,2.09354811562225,4370.66740603186,0.188894091639668,0.207879134907853,0.567753608424682,0.714074902934954,0.361898558256216,5.27694251213688,20.2889247266576,1.713129126071,0.725509265266801,0.000122874385154527,0.465503421667963,0.140381708358228,0.134500036540208,0.314807313075289,1.13792151327804,0.0391920908158645,0.00553239944577217,0.0861969390884042,0.639009978191461,0.200140437716618,0.00673754142881371,0.00911076069343835,0.809184395601042,1.1117072359419,0.645729532754049,276.809897534084,112.621114112437,56.142864016816,42.1480472548865,3830,3830,0,0,0,0,3830,3830,3830,"piun"
"1893","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3831,0,3831,0.538719486957416,1.43178989483044,3831,54.1639706608839,0.0119970935788006,0.00308757018744946,1.38483011615998,0.000155314304816886,-4.14610669808462,2.44649938796647,5488.91870547086,0.139864308107644,0.547759158746339,0.415770629080944,0.361650319420733,0.333115121489391,7.16064502776135,14.7185244953725,1.30170331238769,0.682452448906843,0.000148167985279521,0.459931945052929,0.130730248977477,0.29690746556269,0.104358903411776,1.42218377069104,0.0373237418766366,0.00711735200276598,0.0847513592243195,0.930130588251632,0.259491892112419,0.00856271574245766,0.00952287783380598,0.863360059582628,1.40633089082991,0.511822466445155,265.823699917644,115.385721519589,59.9326821696013,35.6594920484349,3831,3831,0,0,0,0,3831,3831,3831,"piun"
"1894","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3833,0,3833,0.696617904584855,1.60985316976905,3833,40.2812300287187,0.033504506342113,0.00292314823135734,1.61322730195266,0.000556280829475494,-3.25511248223484,2.38634274762589,6393.46376531757,0.281426517432556,0.363170624512713,0.43086902936222,0.447153848246671,0.282501666136086,5.83047917229123,18.8583559633698,1.32717106428463,0.666229020293371,0.000120894625546178,0.337710154931061,0.361794114363892,0.182370794851333,0.113798356754705,1.33763411766058,0.0771205678974511,0.00450447612674907,0.0491345804929733,0.855375468346756,0.206797170080245,0.00675459201280959,0.00969468100578524,1.18479733607266,0.868721883254824,0.623945855707861,255.871869927039,114.014728210866,53.6126469466835,34.76315084612,3833,3833,0,0,0,0,3833,3833,3833,"piun"
"1895","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3836,0,3836,0.554879904910922,2.27665838800371,3836,44.5586711824872,0.0324820244386792,0.00307337462298572,1.87535994995851,0.000286244754510466,-7.93728224560618,2.01251662692521,2678.79381407984,0.197036104369909,0.27300617051078,0.547534288053867,0.440248790662736,0.326205617780797,5.59093471383676,20.444995851256,1.44412010007072,0.702747780628072,0.000106356104728102,0.437755858334713,0.350616775934771,0.316874935260508,0.331207835581154,1.14094185007038,0.0235488628498279,0.00595592674659565,0.067639280911535,0.585617167712189,0.298696702113375,0.0063069824930653,0.00749950792174786,0.998438038509339,0.742059879148845,0.464289737863,264.498603359098,111.275622252375,50.2002330981195,46.9512864178978,3836,3836,0,0,0,0,3836,3836,3836,"piun"
"1896","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3837,0,3837,0.515526031330228,1.5337877734378,3837,50.22192030726,0.0249868265036494,0.00292553216211498,1.92799765519216,0.000422690679437364,-4.2793794167228,2.38055196502246,2865.98205384798,0.284333854634315,0.232776791416109,0.44243228932377,0.528083504643291,0.349472427605651,5.70068004890345,24.859578514006,1.34027322249021,0.682889953168749,0.000115098307912052,0.399550923749804,0.326668977224897,0.17335278314515,0.225711133051664,1.76927340023918,0.0963985140370205,0.00373982128687203,0.0211925490573049,0.678042481432203,0.349095467897132,0.00435131326935254,0.00578333628480323,0.950921242868062,1.46251106539811,0.647521106523927,260.00661184662,110.276098176837,56.520774403587,47.3640330531634,3837,3837,0,0,0,0,3837,3837,3837,"piun"
"1897","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3844,0,3844,0.609147897548974,1.56433563720435,3844,44.8258098787628,0.0274087507985532,0.0028917510663718,1.83741273955326,0.000252371329375659,-3.29345793742687,1.80438722041436,3737.9378116224,0.177139863139018,0.310089363262523,0.555880293936934,0.430265007307753,0.278567706849426,6.08912378258538,15.8902405067347,1.35925910966471,0.724855478495511,0.000127972030376259,0.508866141407751,0.367215746811591,0.129061181923375,0.187555414880626,1.33636372583592,0.0869672219486674,0.00526603204850108,0.0488019739463925,0.574238883145154,0.222779606143013,0.00624273103651591,0.00930823321104981,1.09816748228157,1.12504253003583,0.481707880038302,276.047756001819,112.055122535676,53.3756616152823,49.0210067178123,3844,3844,0,0,0,0,3844,3844,3844,"piun"
"1898","~/RHESSys-develop/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1940 10 1 1","2010 10 2 2","../out/RHESSysIOinR_output","evergreen","-b -g -c -climrepeat -vmort_off",3846,0,3846,0.655057437205687,1.84651520311832,3846,40.7181127495132,0.0319637858886272,0.00294402463965118,1.7419996613285,0.000525482553540263,-5.40957512659952,1.8553364360705,4506.7157800775,0.244093916704878,0.488832207256928,0.438441882650368,0.448579982621595,0.252079379726201,7.31138570816256,20.7226179423742,1.4505833301926,0.676449952633341,0.000121739037594479,0.217544043849222,0.110153708288283,0.223858720744029,0.338446509814821,1.94081387960631,0.0659908939250745,0.00702410992933437,0.0690779899805784,0.650265256967396,0.207444857712835,0.0095043246498052,0.00534964296850376,1.06184637639206,0.6885506506206,0.687246174607426,259.802495783428,112.308389171958,58.7701036250219,38.3930655824952,3846,3846,0,0,0,0,3846,3846,3846,"piun"
