"","rhessys_version","tec_file","world_file","world_hdr_prefix","flow_file","start_date","end_date","output_folder","output_filename","command_options","par_dated_id","dated_id","par_id","...defs.shallow.def.pore_size_index","...defs.shallow.def.psi_air_entry","...defs.shallow.def.group_id","...defs.veg_liveoak.def.epc.leaf_cn","...defs.veg_liveoak.def.epc.branch_turnover","...defs.veg_liveoak.def.epc.gl_smax","...defs.veg_liveoak.def.epc.flnr_age_mult","...defs.veg_liveoak.def.epc.litter_moist_coef","...defs.veg_liveoak.def.epc.psi_close","...defs.veg_liveoak.def.mrc.q10","...defs.veg_liveoak.def.epc.vpd_close","...defs.veg_liveoak.def.epc.leaf_turnover","...defs.veg_liveoak.def.epc.froot_turnover","...defs.veg_liveoak.def.epc.storage_transfer_prop","...defs.veg_liveoak.def.epc.height_to_stem_coef","...defs.veg_liveoak.def.epc.waring_pa","...defs.veg_liveoak.def.epc.root_growth_direction","...defs.veg_liveoak.def.epc.root_distrib_parm","...defs.veg_liveoak.def.epc.proj_sla","...defs.veg_liveoak.def.epc.alloc_stemc_leafc","...defs.veg_liveoak.def.epc.ext_coef","...defs.veg_liveoak.def.specific_rain_capacity","...defs.veg_liveoak.def.epc.flnr_sunlit","...defs.veg_liveoak.def.epc.flnr_shade","...defs.veg_liveoak.def.epc.netpabs_sunlit","...defs.veg_liveoak.def.epc.netpabs_shade","...defs.veg_liveoak.def.epc.netpabs_age_mult","...defs.veg_liveoak.def.epc.cpool_mort_fract","...defs.veg_liveoak.def.epc.min_percent_leafg","...defs.veg_liveoak.def.epc.livewood_turnover","...defs.veg_liveoak.def.epc.waring_pb","...defs.veg_liveoak.def.epc.max_storage_percent","...defs.veg_liveoak.def.epc.min_leaf_carbon","...defs.veg_liveoak.def.epc.resprout_leaf_carbon","...defs.veg_liveoak.def.epc.alloc_frootc_leafc","...defs.veg_liveoak.def.epc.frootc_crootc","...defs.veg_liveoak.def.group_id","def_id","...defs.stdbasin.def.group_id","...defs.stdhillslope.def.group_id","...defs.stdzone.def.group_id","...defs.lu_undev.def.group_id","all_id","hdr_id","phen","species"
"180","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",8977,0,8977,0.557976097799838,2.34647735945182,8977,62.0391959394212,0.0306707828771323,0.00363591647613794,1.28750507060089,0.000584662728192055,-5.64188498212025,2.02098694443703,3091.63775567274,0.140227323966101,0.324139137449674,0.571422789921053,0.49981163426844,0.198196132504381,0.559764189645648,2.88193925964879,11.1465801710729,1.52936705453321,0.703777269697108,0.000180359710963059,0.562322825499817,0.142532669622586,0.23210673180048,0.251535311108455,1.23681258489541,0.0224370644043665,0.00170565089490265,0.0528214466199279,0.115923306962941,0.381376369902864,0.0160338551136386,0.00542325277230702,0.326006064936519,1.05153691332089,8977,8977,0,0,0,0,8977,8977,"EVERGREEN","quag"
"181","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",8993,0,8993,0.648599065619055,2.2277183491271,8993,55.5174167887861,0.0289723096974194,0.00253697770880535,1.84414082055725,0.000232737104624722,-3.21044238097966,2.05347003620118,3904.85572747228,0.147693529857788,0.251133450935595,0.531523150322027,0.924135539527491,0.125277166557498,1.19709393312223,3.31618127349066,9.86799874110147,1.31719448401127,0.660913257680379,0.00019188515130108,0.436404806852199,0.27005498669848,0.327246447416304,0.118389649759047,1.02746538305585,0.0331527800662443,0.0096987245164346,0.032535383310169,0.33280860563973,0.397031500516459,0.00987444705449976,0.0052097155910451,0.803157687932253,0.961095730087254,8993,8993,0,0,0,0,8993,8993,"EVERGREEN","quag"
"182","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9010,0,9010,0.664442190760747,1.1507918464602,9010,47.82978988369,0.0164604815584607,0.00329250954033341,1.70272683949256,9.71919047933188e-05,-7.72236778400838,1.81519246771932,3513.33861933567,0.158724193644011,0.558445368474349,0.480330154742114,0.395166679174631,0.265464870270807,0.535470732022077,3.95325721072732,12.8904301882721,1.62946368842386,0.691157235529204,0.00015823907967658,0.533117152203974,0.187123361355225,0.225847195919825,0.236145956534892,1.33784085938404,0.018599957481958,0.00530126274563372,0.07002028176561,0.132523456215858,0.357832534750924,0.0152048159985198,0.00733673959970474,0.498274095542729,0.709962768177502,9010,9010,0,0,0,0,9010,9010,"EVERGREEN","quag"
"183","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9018,0,9018,0.61180094408337,1.24746295887744,9018,34.9336327939731,0.0111227311892435,0.00296852481248789,1.2931947256698,0.000212144262263147,-6.84424907388166,1.8084156665951,5502.77491210459,0.182399584985105,0.534463001228869,0.570947176357731,0.32916268603541,0.323883182147983,0.750484593911096,2.98255561530823,10.2004865801428,1.33776394762099,0.709698812370142,0.000119212628144736,0.594778017608139,0.14087276277281,0.183441893365422,0.221098864334635,1.82315194753965,0.0310311315071303,0.00310882359440438,0.0462155060470104,0.138132492022123,0.291608665231615,0.00202357383359689,0.00985380606842227,1.00650234727655,1.15090149332536,9018,9018,0,0,0,0,9018,9018,"EVERGREEN","quag"
"184","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9066,0,9066,0.56765345511958,1.74100413460983,9066,64.5735069233138,0.0287285053776577,0.00260342118551489,1.02665803433221,0.000346227480446294,-5.65328576043248,1.95759844044223,3467.96368993039,0.14198897299706,0.42785435221158,0.512252954766154,0.76365406798835,0.198604045505635,1.10932960314676,3.59327602834674,9.92664948874153,1.50181334437802,0.727921585891233,0.000158039252343739,0.466969788276929,0.34094118480114,0.162490964924575,0.145878568850458,1.61257309866522,0.023290650550276,0.0025295782617759,0.0760740015469492,0.542152158974204,0.315208484698087,0.00838507807458751,0.0063473193324171,0.768049880093895,1.19034569688374,9066,9066,0,0,0,0,9066,9066,"EVERGREEN","quag"
"185","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9083,0,9083,0.599539807939436,2.68028203899739,9083,43.3183225333603,0.0371070909220725,0.00250180128391366,1.16405227760365,0.000545183566806844,-3.34649013122544,1.85247655175626,3962.82832549274,0.176433623309713,0.521747155161574,0.531850541150197,0.449268934061765,0.313971541658975,0.506611514370888,3.31901441549417,12.0300137929153,1.31027752645314,0.6798972444457,0.000166339027754124,0.449637783538087,0.174065237704778,0.190474784361284,0.267495760018937,1.40962792296021,0.0105394485511351,0.00912710113334469,0.0888382283039391,0.470446493080817,0.291815939312801,0.00687009985074867,0.00509581366903149,0.951835430623032,0.94376679090783,9083,9083,0,0,0,0,9083,9083,"EVERGREEN","quag"
"186","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9194,0,9194,0.678532549866941,1.7234744342044,9194,64.0889885788929,0.0154977687308565,0.0028421390891308,1.41485922641214,0.000150654833364737,-5.40933399600908,2.00240861419588,2633.2536031949,0.125084470025031,0.361760349525139,0.543463000864722,0.457878918525169,0.302087831438985,1.09837906202301,3.60518866608618,12.761520313099,1.59213120543864,0.697341580285865,0.000134301057617902,0.269378509421698,0.230923211507932,0.20288140077485,0.394947942043655,1.53845073873189,0.0276675224346109,0.00699022518866696,0.067694746889174,0.326103819988202,0.349778094422072,0.00897612615183462,0.00993114145239815,1.16066954818089,0.74333921847865,9194,9194,0,0,0,0,9194,9194,"EVERGREEN","quag"
"187","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9252,0,9252,0.557976097799838,2.34647735945182,9252,62.0391959394212,0.0306707828771323,0.00363591647613794,1.28750507060089,0.000584662728192055,-5.64188498212025,2.02098694443703,3091.63775567274,0.140227323966101,0.324139137449674,0.571422789921053,0.49981163426844,0.198196132504381,0.559764189645648,2.88193925964879,11.1465801710729,1.52936705453321,0.703777269697108,0.000180359710963059,0.562322825499817,0.142532669622586,0.23210673180048,0.251535311108455,1.23681258489541,0.0224370644043665,0.00170565089490265,0.0528214466199279,0.115923306962941,0.366271621966735,0.00954678181597497,0.00542325277230702,0.326006064936519,1.05153691332089,9252,9252,0,0,0,0,9252,9252,"EVERGREEN","quag"
"188","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9341,0,9341,0.56765345511958,1.74100413460983,9341,64.5735069233138,0.0287285053776577,0.00260342118551489,1.02665803433221,0.000346227480446294,-5.65328576043248,1.95759844044223,3467.96368993039,0.14198897299706,0.42785435221158,0.512252954766154,0.76365406798835,0.198604045505635,1.10932960314676,3.59327602834674,9.92664948874153,1.50181334437802,0.727921585891233,0.000158039252343739,0.466969788276929,0.34094118480114,0.162490964924575,0.145878568850458,1.61257309866522,0.023290650550276,0.0025295782617759,0.0760740015469492,0.542152158974204,0.213283019326627,0.00222566374470945,0.0063473193324171,0.768049880093895,1.19034569688374,9341,9341,0,0,0,0,9341,9341,"EVERGREEN","quag"
"189","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9358,0,9358,0.599539807939436,2.68028203899739,9358,43.3183225333603,0.0371070909220725,0.00250180128391366,1.16405227760365,0.000545183566806844,-3.34649013122544,1.85247655175626,3962.82832549274,0.176433623309713,0.521747155161574,0.531850541150197,0.449268934061765,0.313971541658975,0.506611514370888,3.31901441549417,12.0300137929153,1.31027752645314,0.6798972444457,0.000166339027754124,0.449637783538087,0.174065237704778,0.190474784361284,0.267495760018937,1.40962792296021,0.0105394485511351,0.00912710113334469,0.0888382283039391,0.470446493080817,0.291815939312801,0.010308483885834,0.00836534016649239,0.951835430623032,0.94376679090783,9358,9358,0,0,0,0,9358,9358,"EVERGREEN","quag"
"190","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9435,0,9435,0.681309716589749,0.477376041607931,9435,35.9937520313106,0.0184516024263576,0.00254895920318086,1.21524109644804,0.000523056036850368,-5.00751155940816,2.16325254142284,5828.778804284,0.124020266431617,0.66614245371893,0.499821832054295,0.770055553179156,0.31513439626433,0.962534587597474,3.5706344190985,11.682808699552,1.49597848819103,0.738833182714286,0.000167373655991093,0.529386032949517,0.286550349758138,0.302287460860113,0.18474476870615,1.03174365495378,0.0463682527057827,0.00711441680323333,0.0780220625922084,0.84611401099246,0.346812046039849,0.00275088949386962,0.00613385498872958,0.639901472674683,0.817821641929913,9435,9435,0,0,0,0,9435,9435,"EVERGREEN","quag"
"191","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9507,0,9507,0.558367133210413,2.74968034485355,9507,47.6120068168908,0.0130765394493937,0.00374920614738949,1.2967484022564,0.000387272393711054,-6.3488658182323,2.09305600002408,4626.13874229486,0.173979635197902,0.604654335579835,0.562339610140771,0.807606923721262,0.121204684441909,1.41389407403767,3.3846233318327,11.5253785634413,1.57373422519304,0.684484777076915,0.000143025290609139,0.54674878399094,0.378887481967644,0.270398549651967,0.117978565185331,1.45961753234058,0.0209869966709521,0.00928873887099326,0.0799465677700937,0.22762673193356,0.242538899043575,0.0141098194179032,0.00855344794690609,0.99709913812112,1.14887636343483,9507,9507,0,0,0,0,9507,9507,"EVERGREEN","quag"
"192","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9527,0,9527,0.557976097799838,2.34647735945182,9527,62.0391959394212,0.0306707828771323,0.00363591647613794,1.28750507060089,0.000584662728192055,-5.64188498212025,2.02098694443703,3091.63775567274,0.140227323966101,0.324139137449674,0.571422789921053,0.49981163426844,0.198196132504381,0.559764189645648,2.88193925964879,11.1465801710729,1.52936705453321,0.703777269697108,0.000180359710963059,0.562322825499817,0.142532669622586,0.23210673180048,0.251535311108455,1.23681258489541,0.0224370644043665,0.00170565089490265,0.0528214466199279,0.115923306962941,0.366271621966735,0.0160338551136386,0.00662211924907751,0.326006064936519,1.05153691332089,9527,9527,0,0,0,0,9527,9527,"EVERGREEN","quag"
"193","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9564,0,9564,0.603648484125733,1.42723010071786,9564,61.231583526326,0.0284488529572263,0.00277975780155975,1.19803514261451,0.000613267712766814,-6.07275738241151,2.06728549003601,2753.98145698576,0.180316244359128,0.544009511289187,0.485760706779547,0.427463218887738,0.134200923272874,1.35266944020987,2.73493292898638,12.3976942785084,1.32911372983363,0.744069469997403,0.000129518977567344,0.333564826751381,0.218810541062546,0.335464292734446,0.116480161971413,1.96828361193964,0.00743112723552622,0.00117185212811455,0.0511656855978072,0.907865173951723,0.348535777209327,0.00406799857534003,0.00601444225525483,0.54941677604802,1.12794891832164,9564,9564,0,0,0,0,9564,9564,"EVERGREEN","quag"
"194","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9568,0,9568,0.61180094408337,1.24746295887744,9568,34.9336327939731,0.0111227311892435,0.00296852481248789,1.2931947256698,0.000212144262263147,-6.84424907388166,1.8084156665951,5502.77491210459,0.182399584985105,0.534463001228869,0.570947176357731,0.32916268603541,0.323883182147983,0.750484593911096,2.98255561530823,10.2004865801428,1.33776394762099,0.709698812370142,0.000119212628144736,0.594778017608139,0.14087276277281,0.183441893365422,0.221098864334635,1.82315194753965,0.0310311315071303,0.00310882359440438,0.0462155060470104,0.138132492022123,0.21001675943844,0.00202357383359689,0.00954141121241264,1.00650234727655,1.15090149332536,9568,9568,0,0,0,0,9568,9568,"EVERGREEN","quag"
"195","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9616,0,9616,0.56765345511958,1.74100413460983,9616,64.5735069233138,0.0287285053776577,0.00260342118551489,1.02665803433221,0.000346227480446294,-5.65328576043248,1.95759844044223,3467.96368993039,0.14198897299706,0.42785435221158,0.512252954766154,0.76365406798835,0.198604045505635,1.10932960314676,3.59327602834674,9.92664948874153,1.50181334437802,0.727921585891233,0.000158039252343739,0.466969788276929,0.34094118480114,0.162490964924575,0.145878568850458,1.61257309866522,0.023290650550276,0.0025295782617759,0.0760740015469492,0.542152158974204,0.213283019326627,0.00838507807458751,0.00712105864775367,0.768049880093895,1.19034569688374,9616,9616,0,0,0,0,9616,9616,"EVERGREEN","quag"
"196","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9802,0,9802,0.557976097799838,2.34647735945182,9802,62.0391959394212,0.0306707828771323,0.00363591647613794,1.28750507060089,0.000584662728192055,-5.64188498212025,2.02098694443703,3091.63775567274,0.140227323966101,0.324139137449674,0.571422789921053,0.49981163426844,0.198196132504381,0.559764189645648,2.88193925964879,11.1465801710729,1.52936705453321,0.703777269697108,0.000180359710963059,0.562322825499817,0.142532669622586,0.23210673180048,0.251535311108455,1.23681258489541,0.0224370644043665,0.00170565089490265,0.0528214466199279,0.115923306962941,0.366271621966735,0.0160338551136386,0.00542325277230702,1.1987043036148,1.05153691332089,9802,9802,0,0,0,0,9802,9802,"EVERGREEN","quag"
"197","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9908,0,9908,0.599539807939436,2.68028203899739,9908,43.3183225333603,0.0371070909220725,0.00250180128391366,1.16405227760365,0.000545183566806844,-3.34649013122544,1.85247655175626,3962.82832549274,0.176433623309713,0.521747155161574,0.531850541150197,0.449268934061765,0.313971541658975,0.506611514370888,3.31901441549417,12.0300137929153,1.31027752645314,0.6798972444457,0.000166339027754124,0.449637783538087,0.174065237704778,0.190474784361284,0.267495760018937,1.40962792296021,0.0105394485511351,0.00912710113334469,0.0888382283039391,0.470446493080817,0.291815939312801,0.010308483885834,0.00509581366903149,0.951835430623032,1.07085490352474,9908,9908,0,0,0,0,9908,9908,"EVERGREEN","quag"
"198","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",9923,0,9923,0.681494901364204,0.11911804479314,9923,57.3581058935699,0.0382053039479069,0.00299406335665844,1.29359769688558,0.000680297872981039,-8.93909976677969,1.81080862749368,3884.67004678346,0.185520050253253,0.601287121116184,0.513706693169661,0.406058306318251,0.328588642016985,1.33356314455159,2.78623181197327,11.90390844387,1.63898916782346,0.713709547427297,0.000104675421929336,0.320944470705089,0.119501616265859,0.161057511783915,0.225179447140545,1.39332858606055,0.0173265632805415,0.00874302376620472,0.0871298280917108,0.133536750078201,0.383757460536435,0.0112118606791832,0.00525111894356087,0.866913731885143,1.14257791946875,9923,9923,0,0,0,0,9923,9923,"EVERGREEN","quag"
"199","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",10046,0,10046,0.625135784945451,2.16494741743663,10046,36.2680419619515,0.0337805527308956,0.00259046648826916,1.36994946820219,0.000164282100009912,-3.71207731822506,2.19543269295245,5204.30932511436,0.214181335720932,0.532513485685922,0.504203065857291,0.841343781217304,0.244139111845288,0.844142649788409,3.07347252353793,11.6256921517197,1.63163201308344,0.734274514070968,0.00017708332273463,0.318192566929178,0.252443613535582,0.259241924569242,0.373493582173251,1.92368936418975,0.0337480562103447,0.00790730228624307,0.0921515377983451,0.858279957796913,0.394652075925842,0.00689505127689335,0.00822470701648854,1.01095838807523,0.795104717789218,10046,10046,0,0,0,0,10046,10046,"EVERGREEN","quag"
"200","~/RHESSys/bin/rhessys7.2","../tecfiles/tec.coast","../worldfiles/OakPatch.world.0","../worldfiles/OakPatch.hdr","../flowtables/OakPatch.flow","1947 10 1 1","2007 10 2 2","~/../../scratch/ratorres/out","evergreen.sob","-b -g -climrepeat",10057,0,10057,0.558367133210413,2.74968034485355,10057,47.6120068168908,0.0130765394493937,0.00374920614738949,1.2967484022564,0.000387272393711054,-6.3488658182323,2.09305600002408,4626.13874229486,0.173979635197902,0.604654335579835,0.562339610140771,0.807606923721262,0.121204684441909,1.41389407403767,3.3846233318327,11.5253785634413,1.57373422519304,0.684484777076915,0.000143025290609139,0.54674878399094,0.378887481967644,0.270398549651967,0.117978565185331,1.45961753234058,0.0209869966709521,0.00928873887099326,0.0799465677700937,0.22762673193356,0.242538899043575,0.0141098194179032,0.0056452510971576,0.99709913812112,0.782494473911356,10057,10057,0,0,0,0,10057,10057,"EVERGREEN","quag"
